,abstract_id,sentence_index,synonym_tokens,original_tokens,attack_successful,num_changed,divergence,token_index,num_queries,changed_sentences,num_entities_changed,synonym_prob,semantic_sim,attack_type,synonyms_prob,num_changes_in_pred,comp_mode,original_token,synonym
2491,28035868,4,u,wang,False,24,0.0,0.0,99,,,,0.6908737421035767,replace,0.039694298058748245,0.0,class_change,,
2492,28035868,4,ma,wu,False,25,0.0,31.0,100,,,,0.9394466876983643,replace,0.03966972604393959,0.0,class_change,,
2493,28035868,4,w,ma j,False,26,0.0,13.0,101,,,,0.961452841758728,merge,0.039171215146780014,0.0,class_change,,
2494,28035868,4,ss,shankar rr,False,27,0.0,79.0,102,,,,0.8573492765426636,merge,0.036047667264938354,0.0,class_change,,
2495,28035868,4,r,kaufman k,False,28,0.0,72.0,103,,,,0.865620493888855,merge,0.03128834441304207,0.0,class_change,,
2496,28035868,4,s,ss,False,29,0.0,68.0,104,,,,0.9791373014450073,insert,0.02784745767712593,0.0,class_change,,
2497,28035868,4,ma,",",False,30,0.0,46.0,105,,,,0.98536217212677,insert,0.027780385687947273,0.0,class_change,,
2498,28035868,4,fu,xu,False,31,0.0,40.0,106,,,,0.7282794713973999,replace,0.026887085288763046,0.0,class_change,,
2499,28035868,4,s,neill ea,False,32,0.0,48.0,107,,,,0.8525525331497192,merge,0.025008155032992363,0.0,class_change,,
2500,28035868,4,w,##el ss,False,33,0.0,66.0,108,,,,0.8645226359367371,merge,0.020576952025294304,0.0,class_change,,
2501,28035868,4,,,False,0,,,108,,,,,,,,,,
2502,28035868,5,itative,author,False,1,0.0,1.0,42,,,,0.9282003045082092,insert,0.4950365424156189,0.0,class_change,,
2503,28035868,5,university,shanghai,False,2,0.0,23.0,43,,,,0.9282931685447693,insert,0.4485250413417816,0.0,class_change,,
2504,28035868,5,veterinary,of,False,3,0.0,14.0,44,,,,0.8867201209068298,insert,0.42068320512771606,0.0,class_change,,
2505,28035868,5,Shanghai,",",False,4,0.0,12.0,45,,,,0.8787741661071777,insert,0.4006746709346771,0.0,class_change,,
2506,28035868,5,",",##oton ##g,False,5,0.0,18.0,46,,,,0.9423844814300537,merge,0.3909458518028259,0.0,class_change,,
2507,28035868,5,san,##n,False,6,0.0,9.0,47,,,,0.9586141109466553,replace,0.34152859449386597,0.0,class_change,,
2508,28035868,5,cha,shanghai jia,False,7,0.0,16.0,48,,,,0.9179617166519165,merge,0.29766374826431274,0.0,class_change,,
2509,28035868,5,uj,ru,False,8,0.0,7.0,49,,,,0.8484209775924683,replace,0.2905682921409607,0.0,class_change,,
2510,28035868,5,pee,##iji ##n,False,9,0.0,8.0,50,,,,0.8850957155227661,merge,0.2506617307662964,0.0,class_change,,
2511,28035868,5,q,a ru,False,10,0.0,6.0,51,,,,0.8029401898384094,merge,0.24284175038337708,0.0,class_change,,
2512,28035868,5,university,china,False,11,0.0,25.0,52,,,,0.9267125129699707,insert,0.2268425077199936,0.0,class_change,,
2513,28035868,5,hospital,university,False,12,0.0,21.0,53,,,,0.8930561542510986,insert,0.21529993414878845,0.0,class_change,,
2514,28035868,5,More,author,False,13,0.0,0.0,54,,,,0.6887609958648682,replace,0.18932145833969116,0.0,class_change,,
2515,28035868,5,institute,hospital,False,14,0.0,11.0,55,,,,0.9548192620277405,insert,0.18391840159893036,0.0,class_change,,
2516,28035868,5,university,hospital,False,15,0.0,10.0,56,,,,0.9581931829452515,replace,0.11830165982246399,0.0,class_change,,
2517,28035868,5,edited,1,False,16,0.0,4.0,57,,,,0.8812289237976074,replace,0.11575521528720856,0.0,class_change,,
2518,28035868,5,jin,university,False,17,0.0,20.0,58,,,,0.9604311585426331,replace,0.04258828982710838,0.0,class_change,,
2519,28035868,5,,,False,0,,,58,,,,,,,,,,
2520,28035868,6,hospital,nanjing,False,1,0.0,14.0,29,,,,0.9372469782829285,insert,0.439557284116745,0.0,class_change,,
2521,28035868,6,province,china,False,2,0.0,16.0,30,,,,0.9266592264175415,insert,0.4013887345790863,0.0,class_change,,
2522,28035868,6,research,medical,False,3,0.0,11.0,31,,,,0.9137958288192749,insert,0.384217232465744,0.0,class_change,,
2523,28035868,6,Shanghai,nanjing,False,4,0.0,13.0,32,,,,0.9890060424804688,replace,0.3753650486469269,0.0,class_change,,
2524,28035868,6,medical,first,False,5,0.0,5.0,33,,,,0.9562164545059204,replace,0.37443822622299194,0.0,class_change,,
2525,28035868,6,Shanghai,to,False,6,0.0,9.0,34,,,,0.9319096207618713,insert,0.32264870405197144,0.0,class_change,,
2526,28035868,6,The,b nanjing,False,7,0.0,3.0,35,,,,0.960785984992981,merge,0.22922562062740326,0.0,class_change,,
2527,28035868,6,admission,affiliated,False,8,0.0,7.0,36,,,,0.9493074417114258,replace,0.16660958528518677,0.0,class_change,,
2528,28035868,6,semester,hospital,False,9,0.0,6.0,37,,,,0.944328784942627,replace,0.08981680870056152,0.0,class_change,,
2529,28035868,6,Wikipedia,2,False,10,0.0,1.0,38,,,,0.8418348431587219,replace,0.05162176489830017,0.0,class_change,,
2530,28035868,6,,,False,0,,,38,,,,,,,,,,
2531,28035868,7,province,china,False,1,0.0,20.0,37,,,,0.9229458570480347,insert,0.7715280652046204,0.0,class_change,,
2532,28035868,7,province,##jiang,False,2,0.0,18.0,38,,,,0.9249807596206665,insert,0.7574793696403503,0.0,class_change,,
2533,28035868,7,Shanghai,university,False,3,0.0,13.0,39,,,,0.9110561609268188,insert,0.5207778811454773,0.0,class_change,,
2534,28035868,7,he,##ng,False,4,0.0,17.0,40,,,,0.9276858568191528,insert,0.5174568295478821,0.0,class_change,,
2535,28035868,7,ong,##ng,False,5,0.0,16.0,41,,,,0.9566587805747986,replace,0.49793699383735657,0.0,class_change,,
2536,28035868,7,he,##ilo,False,6,0.0,15.0,42,,,,0.9321950078010559,replace,0.42537209391593933,0.0,class_change,,
2537,28035868,7,",",c,False,7,0.0,3.0,43,,,,0.9647574424743652,replace,0.3104388117790222,0.0,class_change,,
2538,28035868,7,research,medical,False,8,0.0,12.0,44,,,,0.9481238722801208,insert,0.30169692635536194,0.0,class_change,,
2539,28035868,7,Shanghai,ha ##rbin,False,9,0.0,9.0,45,,,,0.870613694190979,merge,0.2961691617965698,0.0,class_change,,
2540,28035868,7,province,medical university,False,10,0.0,11.0,46,,,,0.9119724035263062,merge,0.2696385383605957,0.0,class_change,,
2541,28035868,7,campus,hospital,False,11,0.0,8.0,47,,,,0.9084566831588745,insert,0.21030327677726746,0.0,class_change,,
2542,28035868,7,maternity,first affiliated,False,12,0.0,5.0,48,,,,0.82362961769104,merge,0.20181627571582794,0.0,class_change,,
2543,28035868,7,institute,hospital,False,13,0.0,7.0,49,,,,0.9235483407974243,replace,0.11597155779600143,0.0,class_change,,
2544,28035868,7,),3,False,14,0.0,1.0,50,,,,0.9394934177398682,replace,0.08509445935487747,0.0,class_change,,
2545,28035868,7,:,the first,False,15,0.0,4.0,51,,,,0.9087287187576294,merge,0.06981910765171051,0.0,class_change,,
2546,28035868,7,,,False,0,,,51,,,,,,,,,,
2547,28035868,8,",",medical,False,1,0.0,9.0,24,,,,0.9901542067527771,replace,0.9385709166526794,0.0,class_change,,
2548,28035868,8,hospital,tianjin,False,2,0.0,13.0,25,,,,0.9932992458343506,insert,0.5020334124565125,0.0,class_change,,
2549,28035868,8,campus,hospital,False,3,0.0,7.0,26,,,,0.963397741317749,insert,0.3684556186199188,0.0,class_change,,
2550,28035868,8,Shanghai,university,False,4,0.0,11.0,27,,,,0.9848320484161377,insert,0.27302372455596924,0.0,class_change,,
2551,28035868,8,semester,hospital,False,5,0.0,6.0,28,,,,0.8752981424331665,replace,0.24298515915870667,0.0,class_change,,
2552,28035868,8,center,university,False,6,0.0,10.0,29,,,,0.9506787061691284,replace,0.2147679179906845,0.0,class_change,,
2553,28035868,8,veterinary,second,False,7,0.0,5.0,30,,,,0.8293364644050598,replace,0.20394402742385864,0.0,class_change,,
2554,28035868,8,hospital,china,False,8,0.0,15.0,31,,,,0.9921045303344727,insert,0.18669523298740387,0.0,class_change,,
2555,28035868,8,),4,False,9,0.0,1.0,32,,,,0.9068083167076111,replace,0.08913124352693558,0.0,class_change,,
2556,28035868,8,:,the second,False,10,0.0,4.0,33,,,,0.9025830030441284,merge,0.06551031768321991,0.0,class_change,,
2557,28035868,8,,,False,0,,,33,,,,,,,,,,
2558,28035868,9,sk,ken,False,1,0.0,13.0,23,,,,0.7166423201560974,replace,0.7587233781814575,0.0,class_change,,
2559,28035868,9,",",e,False,2,0.0,3.0,24,,,,0.9851723909378052,replace,0.651344358921051,0.0,class_change,,
2560,28035868,9,din,mer,False,3,0.0,5.0,25,,,,0.9042462706565857,insert,0.24244092404842377,0.0,class_change,,
2561,28035868,9,.,##worth,False,4,0.0,15.0,26,,,,0.9074928760528564,replace,0.24082936346530914,0.0,class_change,,
2562,28035868,9,.,##il ##worth,False,5,0.0,14.0,27,,,,0.8745274543762207,merge,0.14849120378494263,0.0,class_change,,
2563,28035868,9,u,",",False,6,0.0,10.0,28,,,,0.7723721861839294,insert,0.10954342782497406,0.0,class_change,,
2564,28035868,9,spe,mer,False,7,0.0,4.0,29,,,,0.8521218299865723,replace,0.07915923744440079,0.0,class_change,,
2565,28035868,9,inc,co,False,8,0.0,8.0,30,,,,0.8482678532600403,insert,0.04821724444627762,0.0,class_change,,
2566,28035868,9,ns,5,False,9,0.0,1.0,31,,,,0.7497694492340088,replace,0.027132205665111542,0.0,class_change,,
2567,28035868,9,co,usa,False,10,0.0,19.0,32,,,,0.9696569442749023,replace,0.02694554254412651,0.0,class_change,,
2568,28035868,9,al,nj,False,11,0.0,17.0,33,,,,0.9046071767807007,replace,0.017427537590265274,0.0,class_change,,
2569,28035868,9,,,False,0,,,33,,,,,,,,,,
2570,28035868,10,",",holding,False,1,0.0,11.0,19,,,,0.989709198474884,replace,0.9291864633560181,0.0,class_change,,
2571,28035868,10,",",f,False,2,0.0,3.0,20,,,,0.957631528377533,replace,0.5426298975944519,0.0,class_change,,
2572,28035868,10,ip,current,False,3,0.0,5.0,21,,,,0.9287174344062805,insert,0.20381006598472595,0.0,class_change,,
2573,28035868,10,oto,current address,False,4,0.0,4.0,22,,,,0.7866445183753967,merge,0.1131809651851654,0.0,class_change,,
2574,28035868,10,Shanghai,china,False,5,0.0,17.0,23,,,,0.9719576835632324,replace,0.08497912436723709,0.0,class_change,,
2575,28035868,10,l,:,False,6,0.0,7.0,24,,,,0.9955472350120544,insert,0.08445113897323608,0.0,class_change,,
2576,28035868,10,l,beijing,False,7,0.0,15.0,25,,,,0.9685707092285156,replace,0.051661282777786255,0.0,class_change,,
2577,28035868,10,zhou,ltd,False,8,0.0,12.0,26,,,,0.9224543571472168,replace,0.049333684146404266,0.0,class_change,,
2578,28035868,10,l,6,False,9,0.0,1.0,27,,,,0.8951193690299988,replace,0.04255550354719162,0.0,class_change,,
2579,28035868,10,0,china,False,10,0.0,9.0,28,,,,0.9322354197502136,replace,0.01733371429145336,0.0,class_change,,
2580,28035868,10,,,False,0,,,28,,,,,,,,,,
2581,28035868,11,",",##ion,False,1,0.0,8.0,25,,,,0.9665948152542114,replace,0.9343166351318359,0.0,class_change,,
2582,28035868,11,",",g,False,2,0.0,3.0,26,,,,0.9542788863182068,replace,0.6909987330436707,0.0,class_change,,
2583,28035868,11,mail,current,False,3,0.0,4.0,27,,,,0.9093818068504333,replace,0.6370965242385864,0.0,class_change,,
2584,28035868,11,pd,ct,False,4,0.0,15.0,28,,,,0.9886355400085449,insert,0.09581694006919861,0.0,class_change,,
2585,28035868,11,org,ct,False,5,0.0,14.0,29,,,,0.952857494354248,replace,0.07969016581773758,0.0,class_change,,
2586,28035868,11,gen,address,False,6,0.0,5.0,30,,,,0.8827067613601685,replace,0.07456329464912415,0.0,class_change,,
2587,28035868,11,accord,alex,False,7,0.0,7.0,31,,,,0.7884171009063721,replace,0.07193098962306976,0.0,class_change,,
2588,28035868,11,org,new haven,False,8,0.0,11.0,32,,,,0.9456232190132141,merge,0.0648670494556427,0.0,class_change,,
2589,28035868,11,pport,usa,False,9,0.0,17.0,33,,,,0.9768980145454407,insert,0.054451070725917816,0.0,class_change,,
2590,28035868,11,conn,7,False,10,0.0,1.0,34,,,,0.8410840034484863,replace,0.05223064124584198,0.0,class_change,,
2591,28035868,11,org,pharmaceuticals,False,11,0.0,10.0,35,,,,0.9787323474884033,insert,0.03320242837071419,0.0,class_change,,
2592,28035868,11,123,pharmaceuticals,False,12,0.0,9.0,36,,,,0.9074495434761047,replace,0.012667412869632244,0.0,class_change,,
2593,28035868,11,,,False,0,,,36,,,,,,,,,,
2594,28035868,12,gly,g ##ly,False,1,0.0,34.0,82,,,,0.9845821857452393,merge,0.999434769153595,0.0,class_change,,
2595,28035868,12,cemic,##ce ##mic,False,2,0.0,36.0,83,,,,0.9904288649559021,merge,0.9988405108451843,0.0,class_change,,
2596,28035868,12,diabetes,2 diabetes,False,3,0.0,22.0,84,,,,0.988010823726654,merge,0.9699404835700989,0.0,class_change,,
2597,28035868,12,rom,##ar,False,4,0.0,41.0,85,,,,0.9495304822921753,replace,0.9241886138916016,0.0,class_change,,
2598,28035868,12,safety,the safety,False,5,0.0,4.0,86,,,,0.997276782989502,merge,0.914836585521698,0.0,class_change,,
2599,28035868,12,hyper,inadequate g,False,6,0.0,33.0,87,,,,0.8798902034759521,merge,0.9059297442436218,0.0,class_change,,
2600,28035868,12,hydro,mono,False,7,0.0,44.0,88,,,,0.9573526382446289,replace,0.8528515100479126,0.0,class_change,,
2601,28035868,12,regimen,treatment,False,8,0.0,18.0,89,,,,0.8572930097579956,insert,0.805354654788971,0.0,class_change,,
2602,28035868,12,applied,added,False,9,0.0,14.0,90,,,,0.9210283160209656,replace,0.8017407655715942,0.0,class_change,,
2603,28035868,12,diets,the treatment,False,10,0.0,16.0,91,,,,0.8478127717971802,merge,0.712681770324707,0.0,class_change,,
2604,28035868,12,diabetes,##dm,False,11,0.0,30.0,92,,,,0.9616295099258423,replace,0.7102215886116028,0.0,class_change,,
2605,28035868,12,ag,mel,False,12,0.0,25.0,93,,,,0.8290311694145203,insert,0.6233335137367249,0.0,class_change,,
2606,28035868,12,occ,mel,False,13,0.0,24.0,94,,,,0.9499648213386536,replace,0.604327380657196,0.0,class_change,,
2607,28035868,12,diagnosed,patients,False,14,0.0,20.0,95,,,,0.9262588620185852,insert,0.6039328575134277,0.0,class_change,,
2608,28035868,12,amine,##e,False,15,0.0,43.0,96,,,,0.9783129096031189,replace,0.5026932954788208,0.0,class_change,,
2609,28035868,12,amines,##therapy,False,16,0.0,45.0,97,,,,0.9171450138092041,replace,0.4618038237094879,0.0,class_change,,
2610,28035868,12,supplementation,when added,False,17,0.0,13.0,98,,,,0.9198888540267944,merge,0.4506257176399231,0.0,class_change,,
2611,28035868,12,sor,ac ##ar,False,18,0.0,40.0,99,,,,0.8946466445922852,merge,0.381278932094574,0.0,class_change,,
2612,28035868,12,index,control,False,19,0.0,38.0,100,,,,0.7897264361381531,replace,0.3680393397808075,0.0,class_change,,
2613,28035868,12,DM,##2 ##dm,False,20,0.0,29.0,101,,,,0.9584702253341675,merge,0.34766149520874023,0.0,class_change,,
2614,28035868,12,diabetes,##us,False,21,0.0,27.0,102,,,,0.8466539978981018,insert,0.31223276257514954,0.0,class_change,,
2615,28035868,12,act,##bos,False,22,0.0,42.0,103,,,,0.9263300895690918,replace,0.2512795627117157,0.0,class_change,,
2616,28035868,12,oly,##lip,False,23,0.0,11.0,104,,,,0.8975153565406799,replace,0.22949734330177307,0.0,class_change,,
2617,28035868,12,objectively,to,False,24,0.0,3.0,105,,,,0.9261901378631592,insert,0.20520508289337158,0.0,class_change,,
2618,28035868,12,oral,of,False,25,0.0,9.0,106,,,,0.9523491859436035,insert,0.1975315362215042,0.0,class_change,,
2619,28035868,12,ulin,##tin,False,26,0.0,12.0,107,,,,0.8807713985443115,replace,0.17380709946155548,0.0,class_change,,
2620,28035868,12,profile,efficacy,False,27,0.0,8.0,108,,,,0.8981037139892578,insert,0.13663727045059204,0.0,class_change,,
2621,28035868,12,study,objective,False,28,0.0,1.0,109,,,,0.8978769779205322,insert,0.09848349541425705,0.0,class_change,,
2622,28035868,12,Methods,objective,False,29,0.0,0.0,110,,,,0.8569832444190979,replace,0.032460737973451614,0.0,class_change,,
2623,28035868,12,,,False,0,,,110,,,,,,,,,,
2624,28035868,13,blind,blind clinical,False,1,0.0,22.0,33,,,,0.891294002532959,merge,0.9932975172996521,0.0,class_change,,
2625,28035868,13,placebo,place ##bo,False,2,0.0,15.0,34,,,,0.9297183752059937,merge,0.9702116250991821,0.0,class_change,,
2626,28035868,13,ered,##er,False,3,0.0,10.0,35,,,,0.9947762489318848,replace,0.8794316053390503,0.0,class_change,,
2627,28035868,13,randomized,random ##ized,False,4,0.0,12.0,36,,,,0.9999995231628418,merge,0.8372262716293335,0.0,class_change,,
2628,28035868,13,Materials,research design,False,5,0.0,0.0,37,,,,0.7063443660736084,merge,0.8275428414344788,0.0,class_change,,
2629,28035868,13,multic,a multi,False,6,0.0,7.0,38,,,,0.9170806407928467,merge,0.7769700288772583,0.0,class_change,,
2630,28035868,13,trial,trial,False,7,0.0,25.0,39,,,,0.977454662322998,insert,0.3627118468284607,0.0,class_change,,
2631,28035868,13,pay,##cent,False,8,0.0,9.0,40,,,,0.9062139987945557,replace,0.219129741191864,0.0,class_change,,
2632,28035868,13,protocol,methods,False,9,0.0,3.0,41,,,,0.7827622890472412,replace,0.16469906270503998,0.0,class_change,,
2633,28035868,13,Note,:,False,10,0.0,5.0,42,,,,0.9317231178283691,insert,0.07386522740125656,0.0,class_change,,
2634,28035868,13,,,False,0,,,42,,,,,,,,,,
2635,28035868,14,placebo,24 weeks,True,1,1.2964004278182983,86,127,,,,0.9021764397621155,merge,0.10162443667650223,2.0,class_change,,
2636,28035868,15,gb,##ba ##1,True,1,0.00028704520082101226,9,43,,,,0.938857913017273,merge,0.11951940506696701,1.0,class_change,,
2637,28035868,16,q,##1,False,1,0.0005912226624786854,7,34,,,,0.913373589515686,replace,0.04488785192370415,0.0,class_change,,
2638,28035868,16,≥,h ##ba,True,2,0.8558030724525452,5,35,,,,0.9079689383506775,merge,0.09825769811868668,3.0,class_change,,
2639,28035868,17,q,##ba,True,1,1.2131624221801758,25,81,,,,0.7886497974395752,insert,0.10019800066947937,3.0,class_change,,
2640,28035868,18,%,8 %,True,1,0.09343525022268295,6,60,,,,0.961660623550415,merge,0.2838585674762726,1.0,class_change,,
2641,28035868,19,",",##tic,True,1,1.2523322105407715,29,79,,,,0.9755192995071411,replace,0.9839979410171509,2.0,class_change,,
2642,28035868,20,0,2 %,False,1,9.505593334324658e-05,19,67,,,,0.8959100246429443,merge,0.1687423437833786,0.0,class_change,,
2643,28035868,20,5,0,False,2,0.00018281242228113115,27,68,,,,0.8929027915000916,replace,0.3247813880443573,0.0,class_change,,
2644,28035868,20,0,5 %,False,3,0.00028739141998812556,29,69,,,,0.8453124761581421,merge,0.19271208345890045,0.0,class_change,,
2645,28035868,20,lack,higher incidence,False,4,0.0007424488430842757,1,70,,,,0.8570832014083862,merge,0.1286027580499649,0.0,class_change,,
2646,28035868,20,sit,the sit,False,5,0.0007134887273423374,10,71,,,,0.996842622756958,merge,0.6753532290458679,0.0,class_change,,
2647,28035868,20,depression,adverse events,False,6,0.000397318450268358,5,72,,,,0.8071303367614746,merge,0.09719682484865189,0.0,class_change,,
2648,28035868,20,cardiovascular,serious,False,7,0.0005572139634750783,4,73,,,,0.8067519664764404,replace,0.06901547312736511,0.0,class_change,,
2649,28035868,20,Higher,a higher,False,8,0.0012149823596701026,0,74,,,,0.9897575378417969,merge,0.20404425263404846,0.0,class_change,,
2650,28035868,20,ocy,place,False,9,0.0007563807885162532,25,75,,,,0.8611429929733276,insert,0.11672837287187576,0.0,class_change,,
2651,28035868,20,use,drug,False,10,0.0007299818680621684,51,76,,,,0.9833377599716187,insert,0.12752480804920197,0.0,class_change,,
2652,28035868,20,placebo,group,False,11,0.0008408142603002489,16,77,,,,0.854292631149292,insert,0.2486276626586914,0.0,class_change,,
2653,28035868,20,placebo,##tin,False,12,0.0012167852837592363,15,78,,,,0.9217532277107239,insert,0.2623893618583679,0.0,class_change,,
2654,28035868,20,negatively,considered,False,13,0.0011185756884515285,48,79,,,,0.9467294216156006,insert,0.22666393220424652,0.0,class_change,,
2655,28035868,20,compared,relative,False,14,0.0007688363548368216,22,80,,,,0.9181548357009888,replace,0.9702037572860718,0.0,class_change,,
2656,28035868,20,sit,the sit,False,15,0.0007744597387500107,38,81,,,,0.9910446405410767,merge,0.7132821083068848,0.0,class_change,,
